45.7713931389153,157.46253198999935,39.79614348669623,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03452187241669,0.02704236218718002,-0.9996342884512002,1
45.87139314040542,157.46253198999935,39.79614348669623,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03452187241669,0.02704236218718002,-0.9996342884512002,1
45.97139314189553,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.07139314338565,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.171393144875765,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.27139314636588,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.371393147856,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.47139314934611,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.57139315083623,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.671393152326345,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.77139315381646,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.87139315530658,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
46.97139315679669,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.07139315828681,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.171393159776926,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.27139316126704,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.37139316275716,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.47139316424728,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.57139316573739,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.67139316722751,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.77139316871762,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.87139317020774,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
47.971393171697855,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.07139317318797,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.17139317467809,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.2713931761682,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.37139317765832,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.47139317914844,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.57139318063855,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.67139318212867,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.771393183618784,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.8713931851089,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
48.971393186599016,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.07139318808913,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.17139318957925,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.271393191069365,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.37139319255948,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.4713931940496,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.57139319553971,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.67139319702983,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.771393198519945,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.87139320001006,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
49.97139320150018,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.07139320299029,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.17139320448041,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.271393205970526,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.37139320746064,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.47139320895076,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.57139321044088,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.67139321193099,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.77139321342111,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.87139321491122,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
50.97139321640134,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.071393217891455,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.17139321938157,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.27139322087169,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.3713932223618,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.47139322385192,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.57139322534204,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.67139322683215,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.77139322832227,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.871393229812384,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
51.9713932313025,157.46253198999935,39.7961358573017,0.02704236218718002,-0.9996342884512002,157.48313557251035,39.03451424302216,0.02704236218718002,-0.9996342884512002,1
